link,Breakfast and Brunch,Dinners,Lunch,title,ratings,num_reviews,ingredients,servings,cook_time,calorie,fat_g,carb_g,protein_g,cholesterol_mg,sodium_mg
https://www.allrecipes.com/recipe/21314/kielbasa-and-potato-bake/,1,0,0,kielbasa-and-potato-bake,4.16129016876221,230 reviews,"['1 (10.75 ounce) can condensed cream of mushroom soup', '2 cups milk', '1 tablespoon minced garlic', '1 teaspoon salt', '1/2 teaspoon ground black pepper', '1 pound kielbasa sausage, sliced thin', '4 large russet potatoes, peeled and cubed']",8.0,1 h 45 m,352 calories;,19.1,33.3,12.0,42,1364.0
https://www.allrecipes.com/recipe/21315/make-ahead-french-toast/,1,0,0,make-ahead-french-toast,4.58350086212158,404 reviews,"['5 eggs, lightly beaten', '1 1/2 cups milk', '1 cup half-and-half cream', '1 teaspoon vanilla extract', '1/2 (1 pound) loaf French bread, cut diagonally in 1 inch slices', '1/2 cup butter, melted', '1 cup light brown sugar', '2 tablespoons maple syrup', '1 cup chopped pecans']",8.0,14 h 10 m,503 calories;,29.3,51.8,11.0,162,347.0
https://www.allrecipes.com/recipe/213226/tortilla-espanola/,1,0,0,tortilla-espanola,4.3809523582458505,27 reviews,"['1 tablespoon olive oil, or more if needed', '2 large potatoes, peeled and thinly sliced', 'salt and pepper to taste', '1/4 teaspoon smoked paprika, or to taste', '1 sweet Spanish onion, thinly sliced', '6 eggs', '1 teaspoon olive oil', '1 bunch fresh parsley, coarsely chopped', '1 tablespoon olive oil']",4.0,50 m,340 calories;,15.7,37.3,14.0,279,126.0
https://www.allrecipes.com/recipe/213251/liege-belgian-waffles-with-pearl-sugar/,1,0,0,liege-belgian-waffles-with-pearl-sugar,4.7109375,105 reviews,"['1 (.25 ounce) package active dry yeast', '1 1/2 tablespoons white sugar', '3/4 cup lukewarm milk', '3 eggs', '1 cup melted butter', '2 teaspoons vanilla extract', '3 cups flour', '1/2 teaspoon salt', ""1 1/2 cups pearl sugar (such as Lars' Own®)""]",10.0,1 h 20 m,458 calories;,20.7,61.8,6.8,106,277.0
https://www.allrecipes.com/recipe/213259/florentine-chicken-ring/,1,0,0,florentine-chicken-ring,,,[],,,,,,,,
https://www.allrecipes.com/recipe/21329/broccoli-quiche-with-mashed-potato-crust/,1,0,0,broccoli-quiche-with-mashed-potato-crust,,,[],,,,,,,,
https://www.allrecipes.com/recipe/21331/mamma-ritas-eggs-and-tomato-sauce/,1,0,0,mamma-ritas-eggs-and-tomato-sauce,4.4250001907348615,29 reviews,"['2 tablespoons extra virgin olive oil', '4 ripe tomatoes, chopped', '4 eggs', 'salt and pepper to taste']",4.0,15 m,154 calories;,11.9,5.3,7.5,186,374.0
https://www.allrecipes.com/recipe/21343/migas/,1,0,0,migas,3.94444441795349,26 reviews,"['6 eggs', '1/4 cup milk', '3 (6 inch) corn tortillas, coarsely chopped', '1 tablespoon butter', '1 tablespoon chopped green onion', '1/2 cup diced cooked ham', 'salt and pepper to taste']",4.0,30 m,225 calories;,14.3,10.1,14.2,297,357.0
https://www.allrecipes.com/recipe/213560/peanut-butter-and-jelly-oatmeal-pancakes/,1,0,0,peanut-butter-and-jelly-oatmeal-pancakes,4.18421030044556,34 reviews,"['1 1/2 cups quick cooking oats', '3/4 cup all-purpose flour', '1 teaspoon baking soda', '1 teaspoon white sugar', '1 teaspoon salt', '2 cups skim milk', '2 egg, lightly beaten', '3 tablespoons natural peanut butter', '2 tablespoons melted butter', 'cooking spray', '1/4 cup strawberry jam']",7.0,30 m,262 calories;,9.4,35.4,9.5,63,609.0
https://www.allrecipes.com/recipe/213651/overnight-asparagus-mushroom-strata/,1,0,0,overnight-asparagus-mushroom-strata,4.61728382110596,121 reviews,"['2 teaspoons butter, or as needed', '1 3/4 cups sliced crimini mushrooms', '5 English muffins, split and toasted', '1 cup shredded Colby-Monterey Jack cheese', '1 pound fresh asparagus, trimmed and cut into 1-inch pieces', '1/2 cup chopped red bell pepper', '1/2 onion, finely chopped', '8 eggs', '2 cups milk', '1 teaspoon salt', '1 teaspoon dry mustard powder', '1/4 teaspoon ground black pepper', '1 cup shredded Colby-Monterey Jack cheese']",8.0,9 h 15 m,349 calories;,18.9,24.7,21.2,226,785.0
https://www.allrecipes.com/recipe/21368/breakfast-burritos/,1,0,0,breakfast-burritos,4.38518524169922,105 reviews,"['1 pound bacon', '10 eggs', '1 (16 ounce) can refried beans', '8 ounces shredded Cheddar cheese', '10 (10 inch) flour tortillas']",10.0,35 m,638 calories;,39.1,44.9,25.6,244,1181.0
https://www.allrecipes.com/recipe/213717/chakchouka-shakshouka/,1,0,0,chakchouka-shakshouka,4.6401515007019,182 reviews,"['3 tablespoons olive oil', '1 1/3 cups chopped onion', '1 cup thinly sliced bell peppers, any color', '2 cloves garlic, minced, or to taste', '2 1/2 cups chopped tomatoes', '1 teaspoon ground cumin', '1 teaspoon paprika', '1 teaspoon salt', '1 hot chile pepper, seeded and finely chopped, or to taste', '4 eggs']",4.0,40 m,209 calories;,15.0,12.9,7.8,164,654.0
https://www.allrecipes.com/recipe/21373/monte-cristo-sandwiches/,1,0,0,monte-cristo-sandwiches,4.06122446060181,35 reviews,"['3 eggs, beaten', '1 1/2 cups milk', '1/2 teaspoon ground cinnamon', '1/2 teaspoon ground nutmeg', '8 slices French bread', '8 ounces honey ham, chopped', '8 ounces smoked turkey breast, chopped', '12 slices Swiss cheese']",4.0,25 m,695 calories;,32.5,43.0,56.3,278,1585.0
https://www.allrecipes.com/recipe/213730/peanut-butter-french-toast/,1,0,0,peanut-butter-french-toast,4.26016283035278,96 reviews,"['1/2 cup milk', '3 eggs', '1/4 cup peanut butter', '2 tablespoons white sugar', '1/2 teaspoon vanilla extract (optional)', '1/4 teaspoon ground cinnamon', '1 tablespoon vegetable oil', '4 slices bread']",2.0,20 m,573 calories;,33.4,47.9,23.4,284,619.0
https://www.allrecipes.com/recipe/21378/mouth-watering-medley/,1,2,0,mouth-watering-medley,4.30909109115601,50 reviews,"['4 potatoes, peeled and cubed', '2 tablespoons butter', '1 head broccoli, cut into florets', '1 onion, chopped', '1 1/2 cups cooked ham, cubed', '8 eggs, beaten', '3/4 cup shredded Cheddar cheese', 'salt and pepper to taste']",8.0,45 m,303 calories;,16.3,23.6,16.5,219,499.0
https://www.allrecipes.com/recipe/213795/dees-dark-chocolate-granola/,1,0,0,dees-dark-chocolate-granola,4.58333349227905,61 reviews,"['cooking spray', '1/2 cup brown sugar', '2 tablespoons peanut butter', '2 tablespoons honey', ""2 tablespoons butter flavored spread (such as I Can't Believe It's Not Butter!® Spread)"", '1 teaspoon vanilla extract', '2 cups oats (such as Quaker Oats®)', '1 teaspoon ground cinnamon', '1/4 teaspoon salt', '1/4 cup dark chocolate chips', '1/4 cup sweetened dried cranberries (such as Craisins®) (optional)', '1/4 cup sliced almonds (optional)']",8.0,30 m,249 calories;,8.8,39.9,4.6,0,121.0
https://www.allrecipes.com/recipe/213827/real-traditional-irish-soda-bread/,1,0,0,real-traditional-irish-soda-bread,4.509803771972661,41 reviews,"['2 cups all-purpose flour', '1 pinch salt', '1 teaspoon baking soda', '1 cup buttermilk']",4.0,25 m,252 calories;,1.2,50.6,8.5,2,380.0
https://www.allrecipes.com/recipe/213830/brennans-irish-soda-bread/,1,0,0,brennans-irish-soda-bread,4.58483743667603,231 reviews,"['1 cup milk', '2 tablespoons distilled white vinegar', '2 cups all-purpose flour', '1 tablespoon white sugar', '1/2 teaspoon baking soda', '1/2 teaspoon salt']",8.0,1 h 5 m,135 calories;,0.9,26.8,4.2,2,237.0
https://www.allrecipes.com/recipe/213832/grandma-mcandrews-irish-soda-bread/,1,0,0,grandma-mcandrews-irish-soda-bread,,,[],,,,,,,,
https://www.allrecipes.com/recipe/21384/oatmeal-pancakes-ii/,1,0,0,oatmeal-pancakes-ii,4.644654273986821,763 reviews,"['1/2 cup all-purpose flour', '1/2 cup quick cooking oats', '1 tablespoon white sugar', '1 teaspoon baking powder', '1/2 teaspoon baking soda', '1/2 teaspoon salt', '3/4 cup buttermilk', '1 teaspoon vanilla extract', '2 tablespoons vegetable oil', '1 egg']",4.0,20 m,207 calories;,9.3,24.6,6.0,48,605.0
https://www.allrecipes.com/recipe/21385/oatmeal-pancakes-i/,1,0,0,oatmeal-pancakes-i,,,[],,,,,,,,
https://www.allrecipes.com/recipe/214012/grandmas-gingerbread-pancakes/,1,0,0,grandmas-gingerbread-pancakes,4.15525102615356,173 reviews,"['1 1/2 cups all-purpose flour', '1 teaspoon baking powder', '1/4 teaspoon baking soda', '1/4 teaspoon salt', '1/2 teaspoon ground dried ginger', '1 teaspoon ground cinnamon', '1 egg', '1/2 teaspoon vanilla extract', '1/4 cup molasses', '1 1/2 cups water']",10.0,25 m,101 calories;,0.7,20.9,2.6,19,150.0
https://www.allrecipes.com/recipe/214153/monkey-bread-made-easy/,1,0,0,monkey-bread-made-easy,4.44444465637207,70 reviews,"['cooking spray', '1 tablespoon ground cinnamon', '3/4 cup white sugar', '2 (7.5 ounce) packages refrigerated biscuit dough', '1/2 cup butter', '1/2 cup brown sugar', '1 tablespoon ground cinnamon']",8.0,45 m,403 calories;,18.8,56.7,3.8,31,618.0
https://www.allrecipes.com/recipe/214194/green-chile-spinach-quiche/,1,0,0,green-chile-spinach-quiche,,,[],,,,,,,,
https://www.allrecipes.com/recipe/21429/moms-applesauce-pancakes/,1,0,0,moms-applesauce-pancakes,4.48095226287842,344 reviews,"['2 cups dry pancake mix', '1 teaspoon ground cinnamon', '2 eggs', '1 cup applesauce', '1 teaspoon lemon juice', '1/2 cup milk']",4.0,30 m,319 calories;,4.3,60.2,10.1,95,1016.0
https://www.allrecipes.com/recipe/214433/skillet-strawberry-pancake/,1,0,0,skillet-strawberry-pancake,4.37634420394897,79 reviews,"['3 large eggs', '3/4 cup whole milk', '1/2 teaspoon vanilla extract', '1/4 cup white sugar', '1/4 teaspoon salt', '1/2 cup all-purpose flour', '2 tablespoons unsalted butter', '1 cup sliced fresh strawberries']",4.0,30 m,252 calories;,11.3,30.0,8.1,159,218.0
https://www.allrecipes.com/recipe/214498/sunday-morning-lemon-poppy-seed-pancakes/,1,0,0,sunday-morning-lemon-poppy-seed-pancakes,4.63725471496582,238 reviews,"['3/4 cup milk', '1 tablespoon vinegar', '1 tablespoon lemon juice', '1 egg', '2 tablespoons butter, melted', '1/2 teaspoon vanilla extract', '1 cup all-purpose flour', '2 tablespoons white sugar', '1 teaspoon baking powder', '1/2 teaspoon baking soda', '1/2 teaspoon salt', '1 teaspoon poppy seeds', '1 teaspoon lemon zest', 'cooking spray']",4.0,30 m,237 calories;,8.5,33.3,6.5,65,649.0
https://www.allrecipes.com/recipe/214499/my-hop-pancakes/,1,0,0,my-hop-pancakes,4.67752456665039,240 reviews,"['1 1/4 cups buttermilk', '1/4 cup vegetable oil', '1/2 teaspoon vanilla extract', '1/4 cup white sugar', '1 1/4 cups all-purpose flour', '1 1/2 teaspoons baking powder', '1 teaspoon baking soda', '1 dash salt', '1 egg', '1 teaspoon lemon juice', '1 tablespoon butter, or as needed']",8.0,1 h,194 calories;,9.4,23.4,4.1,29,357.0
https://www.allrecipes.com/recipe/214538/easy-pina-colada-french-toast/,1,0,0,easy-pina-colada-french-toast,4.5,27 reviews,"['8 eggs', '2/3 cup milk', '1/2 cup bottled pina colada drink mix', '1 tablespoon butter, or as needed', '12 (1/2 inch thick) slices French bread', '2 bananas, sliced']",6.0,40 m,326 calories;,10.5,43.5,15.7,255,445.0
https://www.allrecipes.com/recipe/21454/oven-pancake-with-apples/,1,0,0,oven-pancake-with-apples,4.08695650100708,39 reviews,"['2 tablespoons butter', '1 apple, cored and chopped', '6 eggs', '1 cup all-purpose flour', '1 cup milk']",4.0,35 m,320 calories;,14.8,32.0,14.8,299,172.0
https://www.allrecipes.com/recipe/214581/brown-sugar-banana-bread/,1,0,0,brown-sugar-banana-bread,4.43678140640259,142 reviews,"['4 ripe bananas, cut into chunks', '1 1/4 cups light brown sugar', '1/2 cup butter, softened', '1 egg', '1 teaspoon cinnamon', '1 teaspoon vanilla extract', '1/4 cup whole milk', '2 cups all-purpose flour', '1/2 teaspoon baking soda', '1 teaspoon baking powder', '1/2 teaspoon kosher salt']",8.0,55 m,415 calories;,12.9,71.9,5.1,55,364.0
https://www.allrecipes.com/recipe/214583/southwest-breakfast-burritos/,1,0,0,southwest-breakfast-burritos,4.6395349502563485,59 reviews,"['12 eggs', '2/3 cup milk', '1/2 teaspoon salt', '2 tablespoons butter', '1 pound bulk pork sausage', '2 tablespoons minced garlic', '1/2 red onion, diced', '1 tomato, diced', '1/4 cup chopped fresh cilantro', '1 (3.5 ounce) can diced jalapenos (optional)', '1 (1 ounce) package taco seasoning', '1 1/2 cups shredded Cheddar cheese', '20 (6 inch) flour tortillas']",20.0,1 h 5 m,296 calories;,18.8,19.4,11.7,140,707.0
https://www.allrecipes.com/recipe/214598/pumpkin-breakfast-casserole/,1,0,0,pumpkin-breakfast-casserole,4.32394361495972,50 reviews,"['10 slices white bread, cubed', '1 (15 ounce) can pumpkin puree', '2/3 cup white sugar', '1 teaspoon ground cinnamon', '1/2 teaspoon ground ginger', '1/2 teaspoon ground nutmeg', '1 teaspoon vanilla extract', '1/8 teaspoon salt', '6 eggs, beaten', '1 cup milk', '1 (5 ounce) can evaporated milk', '1/2 cup chopped pecans (optional)']",8.0,9 h,313 calories;,12.3,41.8,10.6,147,461.0
https://www.allrecipes.com/recipe/214599/cinnamon-raisin-stuffed-french-toast/,1,0,0,cinnamon-raisin-stuffed-french-toast,4.266666889190669,24 reviews,"['4 ounces cream cheese, softened', '1 tablespoon white sugar', '1/8 teaspoon ground cinnamon', '8 slices raisin cinnamon bread (such as Pepperidge Farm®)', '2 eggs', '3 tablespoons milk', '1/8 teaspoon ground cinnamon', '1 teaspoon butter, or as needed']",4.0,30 m,322 calories;,16.6,32.7,11.7,128,341.0
https://www.allrecipes.com/recipe/21466/oven-baked-caramel-french-toast/,1,0,0,oven-baked-caramel-french-toast,4.3963131904602095,171 reviews,"['1 cup brown sugar', '1/2 cup butter', '2 tablespoons light corn syrup', '1 cup chopped pecans, divided', '12 slices French or Italian-style bread', '6 eggs', '1 1/2 cups milk', '1 teaspoon vanilla extract', '1 teaspoon ground nutmeg', '1 1/2 teaspoons ground cinnamon', '1/4 teaspoon salt', 'Caramel Sauce', '1/2 cup brown sugar', '1/4 cup butter', '1 tablespoon light corn syrup']",8.0,10 h,615 calories;,32.5,72.5,12.2,189,527.0
https://www.allrecipes.com/recipe/214666/mountain-mamas-potato-pancakes/,1,0,0,mountain-mamas-potato-pancakes,4.60714292526245,24 reviews,"['2/3 cup instant mashed potato flakes', '1/3 cup complete dry pancake mix', '1/2 cup chopped onion', '1 cup shredded Cheddar cheese', '1 cup skim milk', '1 egg, beaten', '1 tablespoon extra-virgin olive oil', '1/2 teaspoon garlic powder', 'salt and pepper to taste', '1 pinch cayenne pepper (optional)']",8.0,25 m,131 calories;,7.3,10.1,6.3,39,180.0
https://www.allrecipes.com/recipe/21469/overnight-french-toast-i/,1,0,0,overnight-french-toast-i,3.88095235824585,34 reviews,"['12 slices day-old bread, cubed', '2 (8 ounce) packages cream cheese, diced', '1 cup blueberries, rinsed and drained', '12 eggs', '1/3 cup maple syrup', '2 cups milk']",8.0,55 m,477 calories;,29.5,35.3,18.7,345,553.0
https://www.allrecipes.com/recipe/214695/banana-wake-up-bars/,1,0,0,banana-wake-up-bars,4.17073154449463,68 reviews,"['1/3 cup peanut butter', '1/3 cup brown sugar', '2 1/2 tablespoons butter', '1 egg', '1/2 teaspoon vanilla extract', '1 ripe banana, mashed', '2/3 cup rolled oats', '1/3 cup all-purpose flour', '2 tablespoons wheat germ', '1/4 teaspoon baking soda']",16.0,1 h,102 calories;,5.2,12.0,2.8,16,63.0
https://www.allrecipes.com/recipe/214771/spicy-bloody-mary-mix/,1,0,0,spicy-bloody-mary-mix,4.77142858505249,29 reviews,"['1 (46 fluid ounce) can tomato juice', ""1/2 (10.5 ounce) can condensed beef consomme (such as Campbell's ®)"", '3 tablespoons Worcestershire sauce', '1 tablespoon lemon juice', '1 tablespoon hot pepper sauce (such as Tabasco®)', '1 tablespoon celery salt', '1 tablespoon ground black pepper']",12.0,35 m,27 calories;,0.1,6.1,1.5,0,774.0
https://www.allrecipes.com/recipe/214791/german-puff-pancakes/,1,0,0,german-puff-pancakes,4.3287672996521005,58 reviews,"['6 eggs', '1 cup all-purpose flour', '1 cup milk', '1/4 teaspoon salt', '1/2 teaspoon vanilla extract', '1/2 teaspoon ground cinnamon', '2 tablespoons salted butter']",6.0,30 m,203 calories;,9.8,18.4,9.8,199,211.0
https://www.allrecipes.com/recipe/21480/pancakes-ii/,1,0,0,pancakes-ii,2.95945954322815,64 reviews,"['2 eggs', '2 teaspoons white sugar', '1 pinch salt', '2 cups all-purpose flour', '2 teaspoons baking powder', '2 cups milk']",6.0,20 m,222 calories;,3.7,37.4,9.1,69,177.0
https://www.allrecipes.com/recipe/21484/peanut-butter-and-banana-french-toast/,1,0,0,peanut-butter-and-banana-french-toast,4.35812664031982,274 reviews,"['1 egg', '1 dash vanilla extract', '2 tablespoons creamy peanut butter', '2 slices bread', '1 small banana, sliced', '2 tablespoons butter']",2.0,15 m,346 calories;,23.2,27.6,9.8,124,362.0
https://www.allrecipes.com/recipe/214862/fathers-day-casserole/,1,0,0,fathers-day-casserole,4.0,25 reviews,"['1 (16 ounce) package bulk pork sausage', '3 cups frozen hash brown potatoes, thawed', '1/4 cup milk, or as needed', '1 (16 ounce) can refrigerated buttermilk biscuit dough (such as Pillsbury Grands!®)', '1 1/2 cups shredded Mexican cheese blend', '5 eggs']",12.0,1 h,369 calories;,24.0,24.1,14.5,104,882.0
https://www.allrecipes.com/recipe/21487/easy-potato-pancakes/,1,0,0,easy-potato-pancakes,4.19736862182617,117 reviews,"['5 potatoes, peeled and shredded', '2 eggs, beaten', '1 onion, finely chopped', '3 tablespoons all-purpose flour', 'salt and pepper to taste', '3 tablespoons vegetable oil']",4.0,40 m,365 calories;,13.1,55.4,8.2,93,48.0
https://www.allrecipes.com/recipe/214989/diner-style-baked-potato-home-fries/,1,0,0,diner-style-baked-potato-home-fries,4.42553186416626,43 reviews,"['2 large baking potatoes', '2 tablespoons butter', '1/4 cup chopped onion', 'salt and ground black pepper to taste']",4.0,55 m,126 calories;,5.9,17.0,2.0,15,47.0
https://www.allrecipes.com/recipe/214990/nectarine-sunshine-smoothie/,1,0,0,nectarine-sunshine-smoothie,4.625,20 reviews,"['2 large nectarines, pitted and quartered', '1 banana, cut into pieces and frozen', '1 large orange, peeled and quartered', '1 cup vanilla yogurt', '1 cup orange juice', '1 tablespoon honey']",4.0,30 m,184 calories;,1.3,40.9,5.2,3,42.0
https://www.allrecipes.com/recipe/215174/strawberry-banana-smoothie/,1,0,0,strawberry-banana-smoothie,3.93333339691162,23 reviews,"['3/4 cup chopped strawberries', '2 bananas, sliced', '1 tablespoon honey, or to taste', '1 tablespoon wheat germ (optional)', '1 1/2 cups milk', '3/4 cup ice']",2.0,5 m,261 calories;,4.5,50.8,8.6,15,80.0
https://www.allrecipes.com/recipe/215413/chicken-zucchini-bake/,1,0,0,chicken-zucchini-bake,,,[],,,,,,,,
https://www.allrecipes.com/recipe/21544/easy-quiche-lorraine/,1,0,0,easy-quiche-lorraine,4.52419376373291,275 reviews,"['1 recipe pastry for a 9 inch single crust pie', '6 slices bacon', '1 onion, chopped', '3 eggs, beaten', '1 1/2 cups milk', '1/4 teaspoon salt', '1 1/2 cups shredded Swiss cheese', '1 tablespoon all-purpose flour']",6.0,55 m,461 calories;,33.8,21.1,17.9,142,642.0
https://www.allrecipes.com/recipe/21551/quick-quiche/,1,0,0,quick-quiche,4.64435148239136,1k reviews,"['8 slices bacon', '4 ounces shredded Swiss cheese', '2 tablespoons butter, melted', '4 eggs, beaten', '1/4 cup finely chopped onion', '1 teaspoon salt', '1/2 cup all-purpose flour', '1 1/2 cups milk']",6.0,50 m,291 calories;,18.8,12.9,17.0,170,804.0
https://www.allrecipes.com/recipe/21553/sausage-brunch-casserole/,1,0,0,sausage-brunch-casserole,4.56466865539551,245 reviews,"['1 1/2 pounds ground pork sausage', '1 (8 ounce) package refrigerated crescent roll dough', '2 cups mozzarella cheese', '4 eggs, beaten', '3/4 cup milk', 'salt and pepper to taste']",12.0,30 m,389 calories;,31.8,9.3,15.1,114,671.0
https://www.allrecipes.com/recipe/21554/sausage-egg-casserole/,1,0,0,sausage-egg-casserole,4.67999982833862,471 reviews,"['3/4 pound ground pork sausage', '1 tablespoon butter', '4 green onions, chopped', '1/2 pound fresh mushrooms, sliced', '10 eggs, beaten', '1 (16 ounce) container low-fat cottage cheese', '1 pound Monterey Jack cheese, shredded', '2 (4 ounce) cans diced green chile peppers, drained', '1 cup all-purpose flour', '1 teaspoon baking powder', '1/2 teaspoon salt', '1/3 cup butter, melted']",12.0,9 h 40 m,408 calories;,28.7,12.4,25.2,224,1095.0
